"date","open","high","low","value","volume","date_fmt","interval"
"2019-05-21","353.240283","357.4372735","346.1169505","351.31505799999996","2032813391.068824","2019-05-21","histoday"
"2019-05-22","351.31505799999996","342.998086","323.899854","337.7229695","2107944925.3179214","2019-05-22","histoday"
"2019-05-23","337.7229695","349.9674005","339.686699","342.69005","2078785268.3996568","2019-05-23","histoday"
"2019-05-24","342.69005","394.7096295","347.31059","388.24087349999996","3472338196.5089097","2019-05-24","histoday"
"2019-05-25","388.24087349999996","406.49200649999995","385.3915405","396.904386","2977315539.492372","2019-05-25","histoday"
"2019-05-26","396.904386","447.22976750000004","412.2676815","433.098616","3430664540.51137","2019-05-26","histoday"
"2019-05-27","433.098616","462.74708100000004","429.248166","450.23311850000005","3495822322.6249733","2019-05-27","histoday"
"2019-05-28","450.23311850000005","451.54227149999997","435.10085","442.1471735","2804427722.847651","2019-05-28","histoday"
"2019-05-29","442.1471735","451.73479399999997","429.3636795","443.72585799999996","2713623642.474101","2019-05-29","histoday"
"2019-05-30","443.72585799999996","432.1360035","404.7207995","415.540564","3083884984.244994","2019-05-30","histoday"
"2019-05-31","415.540564","440.83802049999997","420.1225995","440.83802049999997","2824544814.605737","2019-05-31","histoday"
"2019-06-01","440.83802049999997","450.0020915","430.5958235","433.56066999999996","2313855956.659807","2019-06-01","histoday"
"2019-06-02","433.56066999999996","446.806218","438.72027299999996","441.415588","1726466812.4700854","2019-06-02","histoday"
"2019-06-03","441.415588","417.4272845","403.065106","408.378727","1704281123.35915","2019-06-03","histoday"
"2019-06-04","408.378727","393.4774855","380.1549285","392.86141349999997","1953928947.8052883","2019-06-04","histoday"
"2019-06-05","392.86141349999997","401.98698","393.0154315","399.907737","1507198528.262313","2019-06-05","histoday"
"2019-06-06","399.907737","435.2933725","398.90662","429.5947065","1594985109.311356","2019-06-06","histoday"
"2019-06-07","429.5947065","460.359802","435.10085","451.118722","2382833092.385192","2019-06-07","histoday"
"2019-06-08","451.118722","464.6338015","442.33969599999995","456.7018745","1568391309.334398","2019-06-08","histoday"
"2019-06-09","456.7018745","442.9172635","432.0589945","442.33969599999995","2466208277.6723084","2019-06-09","histoday"
"2019-06-10","442.33969599999995","503.71586899999994","462.0154955","500.943545","3328905506.184302","2019-06-10","histoday"
"2019-06-11","500.943545","534.0959195","487.46696999999995","525.278389","2973200431.6994596","2019-06-11","histoday"
"2019-06-12","525.278389","557.083106","508.95248100000003","524.6623169999999","3721568403.9973817","2019-06-12","histoday"
"2019-06-13","524.6623169999999","531.7856495000001","493.43516750000003","504.21642749999995","2963761304.496791","2019-06-13","histoday"
"2019-06-14","504.21642749999995","535.9441355","500.13495049999995","511.18574199999995","2272019136.8038955","2019-06-14","histoday"
"2019-06-15","511.18574199999995","541.0267295","519.194678","532.8252709999999","1275126110.2563787","2019-06-15","histoday"
"2019-06-16","532.8252709999999","540.372153","503.06129250000004","526.895578","1357414259.3711681","2019-06-16","histoday"
"2019-06-17","526.895578","548.1885665","511.87882299999995","516.576372","1172129628.7815347","2019-06-17","histoday"
"2019-06-18","516.576372","528.0122084999999","497.94019399999996","521.0428939999999","1292357263.9799545","2019-06-18","histoday"
"2019-06-19","521.0428939999999","545.6472695","522.0825155","526.74156","1709096506.3328424","2019-06-19","histoday"
"2019-06-20","526.74156","541.6428014999999","514.4586245","522.89111","1306160789.5454895","2019-06-20","histoday"
"2019-06-21","522.89111","568.172402","535.135541","535.5205860000001","1429003028.0741806","2019-06-21","histoday"
"2019-06-22","535.5205860000001","567.171285","519.425705","545.762783","2328081994.7606525","2019-06-22","histoday"
"2019-06-23","545.762783","554.695827","518.3090745000001","526.7030555","1357036748.6621964","2019-06-23","histoday"
"2019-06-24","526.7030555","541.3732699999999","513.3034895","521.812984","1252448913.3976996","2019-06-24","histoday"
"2019-06-25","521.812984","559.2008535","517.6159935000001","521.658966","1834157975.630328","2019-06-25","histoday"
"2019-06-26","521.658966","574.795176","485.0411865","502.1756889999999","3062128794.5034165","2019-06-26","histoday"
"2019-06-27","502.1756889999999","463.825207","406.8770515","439.79839899999996","2756708223.8322215","2019-06-27","histoday"
"2019-06-28","439.79839899999996","498.094212","457.78000049999997","459.78223449999996","1896385785.61668","2019-06-28","histoday"
"2019-06-29","459.78223449999996","527.588659","440.568489","514.805165","2571255610.9310865","2019-06-29","histoday"
"2019-06-30","514.805165","502.1371845","449.501533","471.064053","2303590284.082229","2019-06-30","histoday"
"2019-07-01","471.064053","479.1885025","452.27385699999996","473.10479150000003","1970873137.6555524","2019-07-01","histoday"
"2019-07-02","473.10479150000003","491.85648299999997","448.8469565","457.62598249999996","1684991468.5476701","2019-07-02","histoday"
"2019-07-03","457.62598249999996","505.64109399999995","465.9429545","469.6393865","1658000456.995811","2019-07-03","histoday"
"2019-07-04","469.6393865","463.51717099999996","430.865355","460.51381999999995","1838823191.8241105","2019-07-04","histoday"
"2019-07-05","460.51381999999995","463.9407205","443.61034449999994","456.740379","1398191200.5481339","2019-07-05","histoday"
"2019-07-06","456.740379","467.367621","447.42229","455.662253","1077551533.6139255","2019-07-06","histoday"
"2019-07-07","455.662253","469.21583699999996","456.3938385","462.593063","971951624.1623679","2019-07-07","histoday"
"2019-07-08","462.593063","496.6695455","464.7108105","475.83861099999996","1605140785.1596758","2019-07-08","histoday"
"2019-07-09","475.83861099999996","487.2744475","457.2409375","459.78223449999996","2087044290.010526","2019-07-09","histoday"
"2019-07-10","459.78223449999996","443.417822","384.77546850000004","416.61869","2151206239.135168","2019-07-10","histoday"
"2019-07-11","416.61869","401.79445749999996","371.722443","396.4038275","2603154233.552786","2019-07-11","histoday"
"2019-07-12","396.4038275","417.465789","399.4071785","404.7207995","2203942123.3933163","2019-07-12","histoday"
"2019-07-13","404.7207995","398.2520435","385.3915405","389.049468","1940902524.640789","2019-07-13","histoday"
"2019-07-14","389.049468","353.5098145","333.371961","346.0399415","2103683515.6342866","2019-07-14","histoday"
"2019-07-15","346.0399415","368.719092","345.5778875","347.8881575","1790994755.877281","2019-07-15","histoday"
"2019-07-16","347.8881575","308.498054","289.476831","306.14927950000003","1743244588.220124","2019-07-16","histoday"
"2019-07-17","306.14927950000003","358.1303545","310.46178349999997","347.464608","1917223503.993508","2019-07-17","histoday"
"2019-07-18","347.464608","405.6449075","372.53103749999997","389.8580625","1789310778.3962476","2019-07-18","histoday"
"2019-07-19","389.8580625","388.6259185","372.68505550000003","379.577361","1444828383.3498557","2019-07-19","histoday"
"2019-07-20","379.577361","405.52939399999997","386.123126","386.893216","1304816895.436815","2019-07-20","histoday"
"2019-07-21","386.893216","385.584063","373.3781365","383.812856","1224706418.721916","2019-07-21","histoday"
"2019-07-22","383.812856","376.1504605","355.28102149999995","366.5243355","1316478007.6736681","2019-07-22","histoday"
"2019-07-23","366.5243355","350.621977","340.1872575","346.9640495","1339469738.5517669","2019-07-23","histoday"
"2019-07-24","346.9640495","368.565074","339.1091315","363.944534","1604107092.7751083","2019-07-24","histoday"
"2019-07-25","363.944534","368.3725515","351.81561650000003","359.092967","1081994058.4543903","2019-07-25","histoday"
"2019-07-26","359.092967","364.329579","353.9718685","362.789399","1029632320.1124725","2019-07-26","histoday"
"2019-07-27","362.789399","349.9674005","335.990267","341.68893299999996","1027992992.603657","2019-07-27","histoday"
"2019-07-28","341.68893299999996","348.0421755","335.9517625","345.616392","868507177.9846325","2019-07-28","histoday"
"2019-07-29","345.616392","351.12253549999997","340.95734749999997","347.8881575","861129021.4714885","2019-07-29","histoday"
"2019-07-30","347.8881575","352.58570649999996","346.925545","347.8881575","841925123.8053995","2019-07-30","histoday"
"2019-07-31","347.8881575","386.4696665","364.560606","380.578478","1215035421.03967","2019-07-31","histoday"
"2019-08-01","380.578478","395.1716835","379.115307","380.9250185","1132612133.2202935","2019-08-01","histoday"
"2019-08-02","380.9250185","385.54555849999997","359.86305699999997","365.0611645","1113103569.5065491","2019-08-02","histoday"
"2019-08-03","365.0611645","376.6895235","361.2107145","362.9819215","968031971.4876889","2019-08-03","histoday"
"2019-08-04","362.9819215","371.568425","356.5131655","358.322877","927054272.4297584","2019-08-04","histoday"
"2019-08-05","358.322877","410.303952","364.329579","371.414407","1833239421.9044528","2019-08-05","histoday"
"2019-08-06","371.414407","362.635381","345.5778875","357.6683005","1167972745.1077976","2019-08-06","histoday"
"2019-08-07","357.6683005","373.8401905","346.1169505","349.0432925","1184011012.7104206","2019-08-07","histoday"
"2019-08-08","349.0432925","361.557255","345.92442800000003","346.1939595","1175120477.7554295","2019-08-08","histoday"
"2019-08-09","346.1939595","345.8089145","321.204539","324.36190799999997","1067930561.709665","2019-08-09","histoday"
"2019-08-10","324.36190799999997","334.758123","308.2285225","328.52039399999995","1122819221.396508","2019-08-10","histoday"
"2019-08-11","328.52039399999995","357.2832555","335.6437265","346.27096850000004","956677643.161505","2019-08-11","histoday"
"2019-08-12","346.27096850000004","341.91996","328.2508625","330.0220695","799989329.1718595","2019-08-12","histoday"
"2019-08-13","330.0220695","332.1783215","310.269261","325.671061","975301080.330491","2019-08-13","histoday"
"2019-08-14","325.671061","313.3111165","285.4338585","291.71009200000003","1158930866.79089","2019-08-14","histoday"
"2019-08-15","291.71009200000003","309.07562149999995","282.5075165","293.789335","1051557590.121369","2019-08-15","histoday"
"2019-08-16","293.789335","304.6861085","285.5108675","288.167678","849618726.8176044","2019-08-16","histoday"
"2019-08-17","288.167678","286.6660025","276.57782349999997","279.96621949999997","724470550.8152535","2019-08-17","histoday"
"2019-08-18","279.96621949999997","299.1414605","281.1213545","294.251389","708099276.5438219","2019-08-18","histoday"
"2019-08-19","294.251389","311.73243199999996","296.869695","297.2162355","617046610.117155","2019-08-19","histoday"
"2019-08-20","297.2162355","295.868578","286.93553399999996","289.6693535","635630006.5721045","2019-08-20","histoday"
"2019-08-21","289.6693535","285.395354","271.41822049999996","281.58340849999996","778186904.2277989","2019-08-21","histoday"
"2019-08-22","281.58340849999996","287.859642","279.157625","282.73854350000005","670997021.2188956","2019-08-22","histoday"
"2019-08-23","282.73854350000005","294.2128845","258.827249","291.01701099999997","719401093.2415004","2019-08-23","histoday"
"2019-08-24","291.01701099999997","284.856291","279.5041655","282.66153449999996","611646719.5153736","2019-08-24","histoday"
"2019-08-25","282.66153449999996","287.9751555","275.769229","277.8869765","613394838.5625969","2019-08-25","histoday"
"2019-08-26","277.8869765","289.399822","280.774814","282.9695705","714790796.3626084","2019-08-26","histoday"
"2019-08-27","282.9695705","283.239102","276.3467965","280.3512645","541125100.334546","2019-08-27","histoday"
"2019-08-28","280.3512645","268.453374","245.6202055","256.78651049999996","753871472.040447","2019-08-28","histoday"
"2019-08-29","256.78651049999996","254.51474499999998","242.57835","244.657593","693903355.5847504","2019-08-29","histoday"
"2019-08-30","244.657593","251.04934","243.46395349999997","247.6224395","487307280.826213","2019-08-30","histoday"
"2019-08-31","247.46842149999998","253.86016850000001","246.120764","248.045989","402422683.291407","2019-08-31","histoday"
"2019-09-01","248.045989","259.40481650000004","245.6202055","254.32222249999998","340743102.224271","2019-09-01","histoday"
"2019-09-02","254.591754","271.95728349999996","257.21006","258.827249","478783993.6677725","2019-09-02","histoday"
"2019-09-03","258.827249","272.68886899999995","262.87022149999996","265.95058149999994","579679154.316893","2019-09-03","histoday"
"2019-09-04","265.95058149999994","266.8746895","256.7095015","258.67323100000004","534948995.78456205","2019-09-04","histoday"
"2019-09-05","258.67323100000004","259.6358435","247.77645749999996","250.8568175","500293176.887832","2019-09-05","histoday"
"2019-09-06","250.8568175","251.665412","244.04152100000002","249.81719599999997","528605704.19501954","2019-09-06","histoday"
"2019-09-07","249.85570049999998","275.615211","260.829483","266.06609499999996","388510387.1724165","2019-09-07","histoday"
"2019-09-08","266.06609499999996","275.1916615","268.1838425","272.1113015","369838098.2661545","2019-09-08","histoday"
"2019-09-09","271.91877900000003","274.2675535","263.909843","269.377482","514187388.636812","2019-09-09","histoday"
