"date","open","high","low","value","volume","date_fmt","interval"
"2020-10-28","52543.317709","53350.1795065","49694.4852675","51156.9631865","1674723146.937501","2020-10-28","histoday"
"2020-10-29","51156.9631865","52533.99962","50000.249502","51835.450981","2139839696.0264494","2020-10-29","histoday"
"2020-10-30","51835.450981","52654.480200499995","50566.1501385","52235.0121775","2911113241.9568195","2020-10-30","histoday"
"2020-10-31","52235.0121775","54205.865009999994","51720.168507999995","53149.3400345","2310673657.6517506","2020-10-31","histoday"
"2020-11-01","53149.3400345","53509.780659000004","52482.480598999995","52988.814774","1104017011.299427","2020-11-01","histoday"
"2020-11-02","52988.814774","53245.870815999995","50909.302242499994","52255.381058","1744624638.785884","2020-11-02","histoday"
"2020-11-03","52255.381058","54181.761193000006","51214.219378","53997.863701","1156179961.2270508","2020-11-03","histoday"
"2020-11-04","53997.863701","54903.181505","52131.7431085","54513.6314785","1629195451.5119665","2020-11-04","histoday"
"2020-11-05","54513.6314785","60604.0422615","54346.6759665","60066.711964","2407643034.4776483","2020-11-05","histoday"
"2020-11-06","60066.711964","61410.364996","58602.1933065","60030.902779000004","2071597525.148507","2020-11-06","histoday"
"2020-11-07","60030.902779000004","60702.421259","55551.751303","57133.593172","1495144097.94859","2020-11-07","histoday"
"2020-11-08","57133.593172","60274.5207505","56752.2060995","59636.7322125","1098157966.5485497","2020-11-08","histoday"
"2020-11-09","59636.7322125","60884.2010035","57114.225408499995","59046.7662635","1896618202.706139","2020-11-09","histoday"
"2020-11-10","59046.7662635","59593.3761455","58138.3680995","58964.7516785","1357780290.0019689","2020-11-10","histoday"
"2020-11-11","58964.7516785","61541.8578635","58868.605942","60479.326186","2764316959.1529856","2020-11-11","histoday"
"2020-11-12","60479.326186","62950.9685455","59590.5268125","62787.4784385","4138255974.196873","2020-11-12","histoday"
"2020-11-13","62787.4784385","63465.504178999996","61514.019109999994","62888.8222825","2673446908.9425764","2020-11-13","histoday"
"2020-11-14","62888.8222825","62894.3669305","60531.4227745","61899.6416775","1742935986.3194876","2020-11-14","histoday"
"2020-11-15","61899.6416775","62211.027569","60821.8237135","61471.279115000005","1104741291.417651","2020-11-15","histoday"
"2020-11-16","61471.279115000005","64982.042416","61136.5594965","64385.145656999994","2639901870.326134","2020-11-16","histoday"
"2020-11-17","64385.145656999994","68758.9103165","63776.928575","68081.885693","4128815721.0071106","2020-11-17","histoday"
"2020-11-18","68081.885693","71102.79474499999","66462.2709095","68485.1433215","5551817869.0387","2020-11-18","histoday"
"2020-11-19","68485.1433215","69973.72729149999","66863.37228600001","68632.885088","3310832710.6265016","2020-11-19","histoday"
"2020-11-20","68632.885088","72445.71619149999","68399.66333149999","71898.605751","3619169687.7120304","2020-11-20","histoday"
"2020-11-21","71898.605751","73028.096754","70690.642577","72019.047827","2714723295.8394923","2020-11-21","histoday"
"2020-11-22","72019.047827","72225.0083975","67903.378831","70966.0652655","3067915314.3728504","2020-11-22","histoday"
"2020-11-23","70966.0652655","72240.833747","69348.56822949999","70793.372583","3475102469.0254374","2020-11-23","histoday"
"2020-11-24","70793.372583","74773.7752705","69761.606001","73763.686722","5404001401.074881","2020-11-24","histoday"
"2020-11-25","73763.686722","75040.68846450001","71309.9104505","72102.602592","4395269886.575207","2020-11-25","histoday"
"2020-11-26","72102.602592","72801.6517895","62648.2461665","66134.790137","8550588939.080273","2020-11-26","histoday"
"2020-11-27","66134.790137","67302.477604","63389.4577915","66054.46975","3983007609.720845","2020-11-27","histoday"
"2020-11-28","66054.46975","68899.7597775","65053.35275","68306.597955","2330619249.6737556","2020-11-28","histoday"
"2020-11-29","68306.597955","70645.130258","67550.56209749999","70075.2251535","1885488316.4558785","2020-11-29","histoday"
"2020-11-30","70075.2251535","76432.3181035","70074.45506349999","75803.3085915","5751755854.701982","2020-11-30","histoday"
"2020-12-01","75803.3085915","76669.3518055","70055.74187649999","72357.7719135","6712071089.750874","2020-12-01","histoday"
"2020-12-02","72357.7719135","74456.767722","70655.75749999999","74029.4832855","3480105147.7442822","2020-12-02","histoday"
"2020-12-03","74029.4832855","75501.5103205","72727.761654","74885.24579799999","2876628197.6024175","2020-12-03","histoday"
"2020-12-04","74885.24579799999","75244.03072899999","71632.9632055","71868.64925","3097173083.4139256","2020-12-04","histoday"
"2020-12-05","71868.64925","73845.47028000001","71290.773714","73762.454578","1495772312.5736918","2020-12-05","histoday"
"2020-12-06","73762.454578","74765.4582985","72719.136646","74617.63952299999","1562160633.8582394","2020-12-06","histoday"
"2020-12-07","74617.63952299999","74743.04867949999","72811.8939865","73857.0601345","1837952914.0392184","2020-12-07","histoday"
"2020-12-08","73857.0601345","74295.895921","70183.3457895","70553.797584","3336582145.7695003","2020-12-08","histoday"
"2020-12-09","70553.797584","71769.461658","68034.1786175","71425.53946399999","4071215824.786526","2020-12-09","histoday"
"2020-12-10","71425.53946399999","71442.481444","69002.220252","70272.5222115","2636798795.2894406","2020-12-10","histoday"
"2020-12-11","70272.5222115","70444.367795","67760.7196585","69442.32668700001","3116241911.4910054","2020-12-11","histoday"
"2020-12-12","69442.32668700001","72961.32995099999","69435.3573725","72446.13974099999","1864540119.311957","2020-12-12","histoday"
"2020-12-13","72446.13974099999","74755.1390925","72133.05965149999","73809.4685725","2279550407.4624066","2020-12-13","histoday"
"2020-12-14","73809.4685725","74466.16282","73163.247549","74216.2301105","1759043813.186964","2020-12-14","histoday"
"2020-12-15","74216.2301105","75288.7344535","73389.808027","74860.294882","3156750194.334518","2020-12-15","histoday"
"2020-12-16","74860.294882","82890.023312","74313.145937","82215.3089585","7507767182.574533","2020-12-16","histoday"
"2020-12-17","82215.3089585","91251.737541","81785.1366845","87875.62447649999","12300857296.041067","2020-12-17","histoday"
"2020-12-18","87875.62447649999","89605.901193","86041.6551415","89082.3555065","5246113302.921612","2020-12-18","histoday"
"2020-12-19","89082.3555065","92851.71502949999","87617.1052635","91812.902124","4882579068.368585","2020-12-19","histoday"
"2020-12-20","91812.902124","93381.72947199999","88928.915074","90358.741177","3905222457.4568515","2020-12-20","histoday"
"2020-12-21","90358.741177","92709.979965","84771.1606595","87509.6777085","6740702968.413981","2020-12-21","histoday"
"2020-12-22","87509.6777085","91768.6604535","86166.37121699999","91730.502494","4427121802.891865","2020-12-22","histoday"
"2020-12-23","91730.502494","92730.31034099999","87179.46311649999","89482.532775","5975979073.781301","2020-12-23","histoday"
"2020-12-24","89482.532775","91558.156352","87468.55490250001","91348.84589","3557232621.085197","2020-12-24","histoday"
"2020-12-25","91348.84589","95401.213488","90167.64334349999","95136.84159099999","4620135252.285854","2020-12-25","histoday"
"2020-12-26","95136.84159099999","103117.3997745","94313.9619215","101827.845565","6205183122.162436","2020-12-26","histoday"
"2020-12-27","101827.845565","109122.061036","99364.55868199999","101071.5016715","9485163018.108244","2020-12-27","histoday"
"2020-12-28","101071.5016715","105739.6332335","100442.68468199999","104114.0502525","5398353592.935111","2020-12-28","histoday"
"2020-12-29","104114.0502525","105439.18261999999","99589.0014125","105351.315351","5696938732.833724","2020-12-29","histoday"
"2020-12-30","105351.315351","111625.31559","105348.6585405","111237.9988245","7676726267.29899","2020-12-30","histoday"
"2020-12-31","111237.9988245","112824.61525149998","107647.5312085","111556.77758000001","7411998716.784957","2020-12-31","histoday"
"2021-01-01","111556.77758000001","114228.7203485","110693.5451945","113160.64402299999","5726798229.100334","2021-01-01","histoday"
"2021-01-02","113160.64402299999","128055.5322805","111802.66731699998","123998.505638","14440884847.321558","2021-01-02","histoday"
"2021-01-03","123998.505638","133954.61420299998","123255.17626549999","127309.27656600002","12062533102.670542","2021-01-03","histoday"
"2021-01-04","127309.27656600002","129462.52521499999","109711.9884805","123332.0312475","15024375617.809464","2021-01-04","histoday"
"2021-01-05","123332.0312475","132792.163348","115456.85988050001","131062.7337305","11696346496.53179","2021-01-05","histoday"
"2021-01-06","131062.7337305","142365.614192","128621.20188999998","141888.543437","14586727024.463081","2021-01-06","histoday"
"2021-01-07","141888.543437","155426.7641415","139925.3915045","152013.49423450002","18301844121.69875","2021-01-07","histoday"
"2021-01-08","152013.49423450002","161583.980232","141082.4517295","156467.810308","18118647976.883312","2021-01-08","histoday"
"2021-01-09","156467.810308","159410.47821600002","149334.3511245","154929.247497","8632329099.774954","2021-01-09","histoday"
"2021-01-10","154929.247497","159515.98054599998","135857.9301425","147095.198936","15337847986.765951","2021-01-10","histoday"
"2021-01-11","147095.198936","147342.936889","116700.97878","136675.68871349999","31191799936.516716","2021-01-11","histoday"
"2021-01-12","136675.68871349999","141004.557126","125228.108341","131140.16628","15400011808.857573","2021-01-12","histoday"
"2021-01-13","131140.16628","145584.24385149998","124777.2591505","143933.0938825","12316370465.879301","2021-01-13","histoday"
"2021-01-14","143933.0938825","154377.7475435","141511.3148505","150766.603011","11147380227.153076","2021-01-14","histoday"
"2021-01-15","150766.603011","152845.2684435","132440.8097855","141658.7100765","12662003195.68519","2021-01-15","histoday"
"2021-01-16","141658.7100765","146095.468098","136290.066146","138713.462367","7681853750.26864","2021-01-16","histoday"
"2021-01-17","138713.462367","141930.1668015","130356.3301735","137998.2412795","6956562724.004866","2021-01-17","histoday"
"2021-01-18","137998.2412795","144119.417158","133935.59298000002","141015.184368","5986243727.529809","2021-01-18","histoday"
"2021-01-19","141015.184368","145807.03088849998","138297.690776","138357.4112555","6884440506.48898","2021-01-19","histoday"
"2021-01-20","138357.4112555","140194.73048199998","129065.50531549999","136696.28862099999","8920628870.542564","2021-01-20","histoday"
"2021-01-21","136696.28862099999","137151.48882","115772.01921299999","118749.03313499999","15565164794.45129","2021-01-21","histoday"
"2021-01-22","118749.03313499999","130366.1873255","110959.572785","127095.73060899999","13161716026.434286","2021-01-22","histoday"
"2021-01-23","127095.73060899999","128931.2786285","121020.22106750001","123627.5147805","4957910769.493076","2021-01-23","histoday"
"2021-01-24","123627.5147805","127415.20244549999","119200.536902","124306.618647","4158007014.1081786","2021-01-24","histoday"
"2021-01-25","124306.618647","134308.239531","122972.1681905","124274.3133715","7660924778.537081","2021-01-25","histoday"
"2021-01-26","124274.3133715","126848.0311605","118798.58842649999","125203.234434","7352935920.982594","2021-01-26","histoday"
"2021-01-27","125203.234434","125447.8535225","112574.5670285","117142.4328725","12127572920.241693","2021-01-27","histoday"
"2021-01-28","117142.4328725","130456.788414","115149.74798849999","128773.94924150001","9484283968.998251","2021-01-28","histoday"
"2021-01-29","128773.94924150001","148748.659175","123199.306236","131885.921436","23164035164.475357","2021-01-29","histoday"
"2021-01-30","131885.921436","134404.3852675","126518.0861","132139.050019","6061430569.142148","2021-01-30","histoday"
"2021-01-31","132139.050019","132385.01676499998","124038.70433600001","127616.311449","4531910291.574618","2021-01-31","histoday"
"2021-02-01","127616.311449","133665.83045299997","124524.477108","129128.460173","6250401089.0841675","2021-02-01","histoday"
"2021-02-02","129128.460173","138633.4115115","128834.05476600002","136785.0414935","6891146380.0537815","2021-02-02","histoday"
"2021-02-03","136785.0414935","145180.44716","136358.758174","145074.713803","9012479574.459438","2021-02-03","histoday"
"2021-02-04","145074.713803","149173.71035049998","139383.17113550002","142402.80953899998","10654208285.84868","2021-02-04","histoday"
"2021-02-05","142402.80953899998","147641.346764","141028.506925","147511.663608","6565164776.1413","2021-02-05","histoday"
"2021-02-06","147511.663608","157826.5185995","147271.857582","151195.6586545","10174931211.062284","2021-02-06","histoday"
"2021-02-07","151195.6586545","152945.9962155","144038.249672","149662.447969","7997017831.105075","2021-02-07","histoday"
"2021-02-08","149662.447969","179457.23006899998","146563.0282415","178804.9253345","22889085349.70135","2021-02-08","histoday"
"2021-02-09","178804.9253345","185628.61581549997","173468.394157","179082.7738065","17751400942.79892","2021-02-09","histoday"
"2021-02-10","179082.7738065","182318.268437","168434.04629549998","172711.74222749998","12810026817.16593","2021-02-10","histoday"
"2021-02-11","172711.74222749998","187381.41766449998","169545.555697","184845.395781","13004386506.208715","2021-02-11","histoday"
"2021-02-12","184845.395781","188406.33044549997","178059.63223249998","182648.174993","10903067674.97981","2021-02-12","histoday"
"2021-02-13","182648.174993","185481.79815699998","178241.9125355","181827.182044","6050306615.241698","2021-02-13","histoday"
"2021-02-14","181827.182044","191145.5405755","181344.33561399998","187335.4432915","7092386564.573336","2021-02-14","histoday"
"2021-02-15","187335.4432915","188794.26328299998","176774.1595","184577.1349295","9634203009.91563","2021-02-15","histoday"
